0.0240478515625,-1.0028076171875,-0.0181884765625,-0.6183206106870229,5.82824427480916,-0.04198473282442748,1
-0.0006103515625,-1.0009765625,-0.0135498046875,-0.6335877862595419,5.236641221374046,-0.04580152671755725,1
-0.0260009765625,-1.0013427734375,0.00927734375,-0.6335877862595419,3.648854961832061,-0.08396946564885496,1
-0.024169921875,-0.997802734375,0.018310546875,-0.648854961832061,1.7251908396946565,-0.15267175572519084,1
-0.0186767578125,-1.0037841796875,0.0318603515625,-0.6603053435114503,-0.04198473282442747,-0.22519083969465647,1
0.038330078125,-1.0023193359375,0.02490234375,-0.66793893129771,0.10687022900763359,-0.19083969465648853,1
-0.01806640625,-0.996337890625,0.029296875,-0.6641221374045801,-1.0458015267175573,-0.22900763358778625,-1
-0.001708984375,-1.001708984375,0.0126953125,-0.6793893129770993,-3.0381679389312977,-0.2900763358778626,-1
0.016845703125,-1.001220703125,0.000732421875,-0.6870229007633588,-4.244274809160306,-0.32061068702290074,-1
0.0283203125,-1.001220703125,-0.00732421875,-0.6946564885496184,-4.687022900763359,-0.32061068702290074,-1
0.050048828125,-1.002685546875,-0.014404296875,-0.6946564885496184,-4.435114503816794,-0.31297709923664124,-1
0.091552734375,-1.00146484375,-0.0009765625,-0.6870229007633588,-3.2290076335877864,-0.29770992366412213,-1
0.05859375,-0.998291015625,0.006591796875,-0.6793893129770993,-1.5572519083969465,-0.2366412213740458,-1
0.043701171875,-1.00146484375,0.012451171875,-0.6717557251908397,-1.0534351145038168,-0.19083969465648856,-1
0.036376953125,-0.993408203125,0.028076171875,-0.6870229007633588,-1.6106870229007633,-0.26717557251908397,-1
0.06787109375,-0.990234375,0.00634765625,-0.6641221374045801,0.022900763358778626,-0.11450381679389313,-1
0.075927734375,-1.002685546875,0.011474609375,-0.648854961832061,0.9694656488549618,-0.09923664122137404,1
0.0992431640625,-1.0,-0.014892578125,-0.6183206106870229,4.492366412213741,-0.05725190839694656,1
0.046875,-0.999755859375,-0.02490234375,-0.6106870229007634,5.908396946564886,-0.04580152671755725,1
0.0225830078125,-1.000732421875,-0.0272216796875,-0.6145038167938932,5.874045801526718,-0.03816793893129771,1
-0.002197265625,-1.000244140625,-0.014404296875,-0.6183206106870229,5.1679389312977095,-0.06870229007633588,1
-0.0054931640625,-1.0030517578125,0.010009765625,-0.6412213740458015,3.66412213740458,-0.08778625954198474,1
-0.030029296875,-1.002197265625,0.020263671875,-0.648854961832061,2.381679389312977,-0.1450381679389313,1
-0.03466796875,-1.0048828125,0.02490234375,-0.6717557251908397,-0.5305343511450382,-0.2137404580152672,1
-0.003662109375,-1.008544921875,0.024169921875,-0.6564885496183206,0.03816793893129771,-0.1984732824427481,1
0.0333251953125,-1.0028076171875,0.0218505859375,-0.6564885496183206,0.1297709923664122,-0.20992366412213742,1
-0.017822265625,-1.00439453125,0.024169921875,-0.6717557251908397,-0.9694656488549618,-0.22900763358778625,-1
-0.003662109375,-1.00341796875,0.013671875,-0.6870229007633588,-2.9236641221374047,-0.2900763358778626,-1
0.009033203125,-1.00146484375,0.005126953125,-0.7099236641221374,-4.152671755725191,-0.32061068702290074,-1
0.02880859375,-1.00244140625,-0.009521484375,-0.7022900763358778,-4.6106870229007635,-0.33587786259541985,-1
0.05224609375,-1.001220703125,-0.00341796875,-0.7099236641221374,-4.3816793893129775,-0.32061068702290074,-1
0.075927734375,-1.0040283203125,0.0010986328125,-0.6984732824427481,-3.377862595419847,-0.2862595419847328,-1
0.061767578125,-1.004150390625,0.008056640625,-0.6870229007633588,-1.7557251908396947,-0.2824427480916031,-1
0.04736328125,-1.00439453125,0.02001953125,-0.6717557251908397,-1.16793893129771,-0.25190839694656486,-1
0.00927734375,-0.99169921875,0.025634765625,-0.6641221374045801,-1.618320610687023,-0.2595419847328244,-1
0.064453125,-1.001953125,0.0263671875,-0.648854961832061,-0.40458015267175573,-0.16030534351145037,-1
0.041259765625,-0.99951171875,0.022705078125,-0.6641221374045801,0.22900763358778625,-0.37404580152671757,1
0.1292724609375,-1.0006103515625,0.005126953125,-0.6526717557251909,2.6412213740458013,-0.14885496183206107,1
0.0947265625,-1.0,-0.01416015625,-0.6106870229007634,5.145038167938932,-0.0916030534351145,1
0.05810546875,-1.0,-0.040283203125,-0.5877862595419847,6.526717557251908,-0.022900763358778626,1
0.0301513671875,-0.9991455078125,-0.047607421875,-0.583969465648855,7.148854961832061,-0.007633587786259542,1
-0.024169921875,-1.001708984375,-0.02734375,-0.6106870229007634,6.297709923664122,-0.015267175572519083,1
0.006591796875,-0.997802734375,-0.015625,-0.6106870229007634,5.259541984732825,-0.03816793893129771,1
-0.000732421875,-1.0009765625,-0.0009765625,-0.6183206106870229,4.473282442748092,-0.06870229007633588,1
-0.0631103515625,-1.0015869140625,0.0247802734375,-0.6106870229007634,2.0114503816793894,-0.2824427480916031,1
0.03515625,-1.00439453125,0.00439453125,-0.6641221374045801,-0.007633587786259542,-0.20610687022900764,1
-0.02392578125,-1.003173828125,0.024169921875,-0.6793893129770993,-0.9389312977099237,-0.20610687022900764,-1
-0.00830078125,-0.9996337890625,0.0118408203125,-0.7022900763358778,-3.16412213740458,-0.2862595419847328,-1
0.0087890625,-1.002197265625,-0.005126953125,-0.7251908396946565,-4.557251908396947,-0.32061068702290074,-1
0.021240234375,-1.00244140625,-0.01513671875,-0.732824427480916,-5.083969465648855,-0.33587786259541985,-1
0.0394287109375,-0.9998779296875,-0.013671875,-0.7213740458015268,-4.904580152671755,-0.3320610687022901,-1
0.06982421875,-1.00634765625,-0.005615234375,-0.7099236641221374,-3.877862595419847,-0.29770992366412213,-1
0.081298828125,-0.99853515625,0.008544921875,-0.6946564885496184,-2.099236641221374,-0.2366412213740458,-1
0.04638671875,-1.00390625,0.017822265625,-0.6717557251908397,-1.1908396946564885,-0.21374045801526717,-1
0.0191650390625,-1.012451171875,0.0137939453125,-0.6793893129770993,-1.5725190839694658,-0.21755725190839695,-1
0.05322265625,-0.990966796875,0.011962890625,-0.6793893129770993,-0.46564885496183206,-0.2366412213740458,-1
